,image_src,title,category,collection,suggested_price(€)
178,https://www.tradeinn.com/h/13853/138534279/head-coco-19-junior-tennis-racket.jpg,head coco 19 junior tennis racket,equipment,tennis,24.99
179,https://www.tradeinn.com/h/13970/139701350/head-mx-attitude-comp-tennis-racket.jpg,head mx attitude comp tennis racket,equipment,tennis,64.99
180,https://www.tradeinn.com/h/13776/137765189/head-graphene-360--extreme-s-unstrung-tennis-racket.jpg,head graphene 360+ extreme s unstrung tennis racket,equipment,tennis,184.76
181,https://www.tradeinn.com/h/13853/138534251/head-boom-2022-junior-tennis-racket.jpg,head boom 2022 junior tennis racket,equipment,tennis,65.99
182,https://www.tradeinn.com/h/13853/138534254/head-boom-mp-2022-tennis-racket.jpg,head boom mp 2022 tennis racket,equipment,tennis,177.49
183,https://www.tradeinn.com/h/13970/139701352/head-mx-attitude-suprm-tennis-racket.jpg,head mx attitude suprm tennis racket,equipment,tennis,70.99
184,https://www.tradeinn.com/h/13853/138534512/head-speed-mp-l-2022-unstrung-tennis-racket.jpg,head speed mp l 2022 unstrung tennis racket,equipment,tennis,163.99
185,https://www.tradeinn.com/h/13968/139680219/head-gravity-2023-junior-tennis-racket.jpg,head gravity 2023 junior tennis racket,equipment,tennis,81.49
186,https://www.tradeinn.com/h/13853/138534374/head-ig-speed-23-junior-tennis-racket.jpg,head ig speed 23 junior tennis racket,equipment,tennis,37.99
187,https://www.tradeinn.com/h/13793/137933643/head-radical-21-tennis-racket.jpg,head radical 21 tennis racket,equipment,tennis,40.41
188,https://www.tradeinn.com/h/13729/137293497/babolat-pure-strike-lite-unstrung-tennis-racket.jpg,babolat pure strike lite unstrung tennis racket,equipment,tennis,147.49
189,https://www.tradeinn.com/h/13850/138503733/babolat-nadal-21-youth-tennis-racket.jpg,babolat nadal 21 youth tennis racket,equipment,tennis,35.99
190,https://www.tradeinn.com/h/13850/138503735/babolat-nadal-23-youth-tennis-racket.jpg,babolat nadal 23 youth tennis racket,equipment,tennis,26.99
191,https://www.tradeinn.com/h/13776/137762370/babolat-pure-drive-110-unstrung-tennis-racket.jpg,babolat pure drive 110 unstrung tennis racket,equipment,tennis,161.99
192,https://www.tradeinn.com/h/13850/138503736/babolat-nadal-25-youth-tennis-racket.jpg,babolat nadal 25 youth tennis racket,equipment,tennis,27.99
193,https://www.tradeinn.com/h/13850/138503666/babolat-boost-drive-wimbledon-tennis-racket.jpg,babolat boost drive wimbledon tennis racket,equipment,tennis,77.0
194,https://www.tradeinn.com/h/13776/137762399/babolat-drive-23-tennis-racket.jpg,babolat drive 23 tennis racket,equipment,tennis,41.99
195,https://www.tradeinn.com/h/14043/140434183/wilson-blade-feel-comp-26-junior-tennis-racket.jpg,wilson blade feel comp 26 junior tennis racket,equipment,tennis,43.99
196,https://www.tradeinn.com/h/13911/139118507/wilson-clash-26-v2.0-tennis-racket.jpg,wilson clash 26 v2.0 tennis racket,equipment,tennis,94.99
197,https://www.tradeinn.com/h/13911/139118454/wilson-rouger-federer-starter-set-25-tennis-racket.jpg,wilson rouger federer starter set 25 tennis racket,equipment,tennis,52.99
198,https://www.tradeinn.com/h/13911/139118539/wilson-blade-25-v8-tennis-racket.jpg,wilson blade 25 v8 tennis racket,equipment,tennis,63.99
199,https://www.tradeinn.com/h/13884/138841861/wilson-pro-staff-precision-xl-110-tennis-racket.jpg,wilson pro staff precision xl 110 tennis racket,equipment,tennis,39.49
200,https://www.tradeinn.com/h/14043/140434252/wilson-pro-staff-25-v14-junior-tennis-racket.jpg,wilson pro staff 25 v14 junior tennis racket,equipment,tennis,94.99
201,https://www.tradeinn.com/h/14043/140434179/wilson-blade-26-roland-garros-junior-tennis-racket.jpg,wilson blade 26 roland garros junior tennis racket,equipment,tennis,77.49
202,https://www.tradeinn.com/h/13911/139118568/wilson-rg-elite-25-tennis-racket.jpg,wilson rg elite 25 tennis racket,equipment,tennis,37.99
203,https://www.tradeinn.com/h/13911/139118486/wilson-clash-25-v2.0-tennis-racket.jpg,wilson clash 25 v2.0 tennis racket,equipment,tennis,75.49
204,https://www.tradeinn.com/h/13872/138725672/tecnifibre-tf40-305-16m-unstrung-tennis-racket.jpg,tecnifibre tf40 305 16m unstrung tennis racket,equipment,tennis,172.49
205,https://www.tradeinn.com/h/13955/139550463/tecnifibre-t-fight-315-isoflex-unstrung-tennis-racket.jpg,tecnifibre t-fight 315 isoflex unstrung tennis racket,equipment,tennis,185.99
206,https://www.tradeinn.com/h/13969/139699300/tecnifibre-tempo-275-tennis-racket.jpg,tecnifibre tempo 275 tennis racket,equipment,tennis,49.99
207,https://www.tradeinn.com/h/13872/138725673/tecnifibre-tf40-305-18m-unstrung-tennis-racket.jpg,tecnifibre tf40 305 18m unstrung tennis racket,equipment,tennis,172.99
208,https://www.tradeinn.com/h/13969/139699303/tecnifibre-tfit-265-storm-2022-tennis-racket.jpg,tecnifibre tfit 265 storm 2022 tennis racket,equipment,tennis,66.22
209,https://www.tradeinn.com/h/13872/138726110/tecnifibre-tempo-255-tennis-racket.jpg,tecnifibre tempo 255 tennis racket,equipment,tennis,160.0
210,https://www.tradeinn.com/h/13872/138726112/tecnifibre-tempo-275-unstrung-tennis-racket.jpg,tecnifibre tempo 275 unstrung tennis racket,equipment,tennis,69.06
211,https://www.tradeinn.com/h/13955/139550465/tecnifibre-t-fight-club-19-youth-tennis-racket.jpg,tecnifibre t-fight club 19 youth tennis racket,equipment,tennis,18.99
212,https://www.tradeinn.com/h/13765/137651067/tecnifibre-bullit-21-tennis-racket.jpg,tecnifibre bullit 21 tennis racket,equipment,tennis,51.56
213,https://www.tradeinn.com/h/13955/139550462/tecnifibre-t-fight-300-isoflex-unstrung-tennis-racket.jpg,tecnifibre t-fight 300 isoflex unstrung tennis racket,equipment,tennis,177.99
214,https://www.tradeinn.com/h/13765/137651050/tecnifibre-t-fight-295-rs-tennis-racket.jpg,tecnifibre t-fight 295 rs tennis racket,equipment,tennis,92.49
215,https://www.tradeinn.com/h/13955/139550464/tecnifibre-t-fight-club-17-youth-tennis-racket.jpg,tecnifibre t-fight club 17 youth tennis racket,equipment,tennis,16.99
216,https://www.tradeinn.com/h/13969/139699306/tecnifibre-tfit-290-power-max-2022-tennis-racket.jpg,tecnifibre tfit 290 power max 2022 tennis racket,equipment,tennis,88.67
217,https://www.tradeinn.com/h/13955/139550460/tecnifibre-t-fight-280-isoflex-unstrung-tennis-racket.jpg,tecnifibre t-fight 280 isoflex unstrung tennis racket,equipment,tennis,151.99
218,https://www.tradeinn.com/h/14047/140476713/tecnifibre-tempo-19-2023-tennis-racket.jpg,tecnifibre tempo 19 2023 tennis racket,equipment,tennis,23.99
219,https://www.tradeinn.com/h/13969/139699302/tecnifibre-tfight-25-tour-23-youth-tennis-racket.jpg,tecnifibre tfight 25 tour 23 youth tennis racket,equipment,tennis,80.99
220,https://www.tradeinn.com/h/13872/138725674/tecnifibre-tf40-315-16m-unstrung-tennis-racket.jpg,tecnifibre tf40 315 16m unstrung tennis racket,equipment,tennis,178.99
221,https://www.tradeinn.com/h/13896/138966124/tecnifibre-tfight-305-isoflex-unstrung-tennis-racket.jpg,tecnifibre tfight 305 isoflex unstrung tennis racket,equipment,tennis,178.99
222,https://www.tradeinn.com/h/13826/138265095/tecnifibre-tf-x1-285-unstrung-tennis-racket.jpg,tecnifibre tf-x1 285 unstrung tennis racket,equipment,tennis,145.99
223,https://www.tradeinn.com/h/13955/139550457/tecnifibre-t-fight-255-isoflex-unstrung-tennis-racket.jpg,tecnifibre t-fight 255 isoflex unstrung tennis racket,equipment,tennis,130.99
224,https://www.tradeinn.com/h/13872/138725669/tecnifibre-tempo-265-tennis-racket.jpg,tecnifibre tempo 265 tennis racket,equipment,tennis,81.49
225,https://www.tradeinn.com/h/13765/137651049/tecnifibre-t-fight-300-rs-unstrung-tennis-racket.jpg,tecnifibre t-fight 300 rs unstrung tennis racket,equipment,tennis,166.49
226,https://www.tradeinn.com/h/13969/139699305/tecnifibre-tfit-280-power-2022-tennis-racket.jpg,tecnifibre tfit 280 power 2022 tennis racket,equipment,tennis,79.69
227,https://www.tradeinn.com/h/14047/140476715/tecnifibre-tempo-23-2023-tennis-racket.jpg,tecnifibre tempo 23 2023 tennis racket,equipment,tennis,27.49
228,https://www.tradeinn.com/h/13969/139699304/tecnifibre-tfit-275-speed-2022-tennis-racket.jpg,tecnifibre tfit 275 speed 2022 tennis racket,equipment,tennis,49.99
229,https://www.tradeinn.com/h/13872/138725670/tecnifibre-tempo-270-tennis-racket.jpg,tecnifibre tempo 270 tennis racket,equipment,tennis,147.35
230,https://www.tradeinn.com/h/13809/138091619/yonex-s-fit-1-tennis-racket.jpg,yonex s-fit 1 tennis racket,equipment,tennis,183.49
231,https://www.tradeinn.com/h/13967/139679596/yonex-ezone-feel-tennis-racket.jpg,yonex ezone feel tennis racket,equipment,tennis,143.99
232,https://www.tradeinn.com/h/13856/138562375/yonex-v-core-pro-97-d-tennis-racket.jpg,yonex v core pro 97 d tennis racket,equipment,tennis,213.99
233,https://www.tradeinn.com/h/13799/137991919/yonex-v-core-game-tennis-racket.jpg,yonex v core game tennis racket,equipment,tennis,160.75
234,https://www.tradeinn.com/h/13764/137646494/yonex-ezone-feel-unstrung-tennis-racket.jpg,yonex ezone feel unstrung tennis racket,equipment,tennis,187.93
235,https://www.tradeinn.com/h/13999/139995491/yonex-vcore-26-youth-tennis-racket.jpg,yonex vcore 26 youth tennis racket,equipment,tennis,95.99
236,https://www.tradeinn.com/h/13967/139679696/yonex-vcore-95-unstrung-tennis-racket.jpg,yonex vcore 95 unstrung tennis racket,equipment,tennis,154.66
237,https://www.tradeinn.com/h/13967/139679617/yonex-osaka-25-youth-tennis-racket.jpg,yonex osaka 25 youth tennis racket,equipment,tennis,37.99
238,https://www.tradeinn.com/h/13967/139679697/yonex-vcore-98-light-unstrung-tennis-racket.jpg,yonex vcore 98 light unstrung tennis racket,equipment,tennis,146.77
239,https://www.tradeinn.com/h/13867/138679434/yonex-ezone-100-l-unstrung-tennis-racket.jpg,yonex ezone 100 l unstrung tennis racket,equipment,tennis,138.87
240,https://www.tradeinn.com/h/13967/139679694/yonex-vcore-100-light-unstrung-tennis-racket.jpg,yonex vcore 100 light unstrung tennis racket,equipment,tennis,146.77
241,https://www.tradeinn.com/h/13795/137959941/dunlop-sx-21-tennis-racket.jpg,dunlop sx 21 tennis racket,equipment,tennis,21.49
242,https://www.tradeinn.com/h/13795/137959942/dunlop-sx-19-tennis-racket.jpg,dunlop sx 19 tennis racket,equipment,tennis,25.99
243,https://www.tradeinn.com/h/13962/139625712/dunlop-fx-500-ls-unstrung-tennis-racket.jpg,dunlop fx 500 ls unstrung tennis racket,equipment,tennis,135.99
244,https://www.tradeinn.com/h/13962/139625728/dunlop-nitro-27-youth-tennis-racket.jpg,dunlop nitro 27 youth tennis racket,equipment,tennis,23.49
245,https://www.tradeinn.com/h/13795/137959950/dunlop-cx-21-tennis-racket.jpg,dunlop cx 21 tennis racket,equipment,tennis,29.99
246,https://www.tradeinn.com/h/13850/138505948/dunlop-racket-n-19-cx-200--g2.jpg,dunlop racket n 19 cx 200+ g2,equipment,tennis,123.43
247,https://www.tradeinn.com/h/13795/137959939/dunlop-sx-25-tennis-racket.jpg,dunlop sx 25 tennis racket,equipment,tennis,42.27
248,https://www.tradeinn.com/h/13844/138441780/dunlop-sx-team-260-tennis-racket.jpg,dunlop sx team 260 tennis racket,equipment,tennis,112.05
249,https://www.tradeinn.com/h/13962/139625704/dunlop-fx-19-youth-tennis-racket.jpg,dunlop fx 19 youth tennis racket,equipment,tennis,24.99
250,https://www.tradeinn.com/h/13962/139625705/dunlop-fx-21-youth-tennis-racket.jpg,dunlop fx 21 youth tennis racket,equipment,tennis,25.99
251,https://www.tradeinn.com/h/13962/139625707/dunlop-fx-25-youth-tennis-racket.jpg,dunlop fx 25 youth tennis racket,equipment,tennis,27.99
252,https://www.tradeinn.com/h/13962/139625716/dunlop-fx-start-27-tennis-racket.jpg,dunlop fx start 27 tennis racket,equipment,tennis,29.99
253,https://www.tradeinn.com/h/13795/137959947/dunlop-nitro-27-tennis-racket.jpg,dunlop nitro 27 tennis racket,equipment,tennis,29.99
254,https://www.tradeinn.com/h/13878/138784381/dunlop-cx-200-unstrung-tennis-racket.jpg,dunlop cx 200 unstrung tennis racket,equipment,tennis,167.99
255,https://www.tradeinn.com/h/13795/137959953/dunlop-elite-270-tennis-racket.jpg,dunlop elite 270 tennis racket,equipment,tennis,54.2
256,https://www.tradeinn.com/h/13850/138505950/dunlop-racket-n-19-cx-200--g3.jpg,dunlop racket n 19 cx 200+ g3,equipment,tennis,145.7
257,https://www.tradeinn.com/h/13878/138784466/dunlop-tac-cx-200-tour-mini-racket-youth-tennis-racket.jpg,dunlop tac cx 200 tour mini racket youth tennis racket,equipment,tennis,36.26
258,https://www.tradeinn.com/h/13795/137959951/dunlop-cx-team-275-tennis-racket.jpg,dunlop cx team 275 tennis racket,equipment,tennis,74.57
259,https://www.tradeinn.com/h/14017/140173328/prince-ace-face-21-blue-tennis-racket.jpg,prince ace face 21 blue tennis racket,equipment,tennis,20.99
260,https://www.tradeinn.com/h/14017/140173326/prince-ace-face-19-blue-tennis-racket.jpg,prince ace face 19 blue tennis racket,equipment,tennis,20.99
261,https://www.tradeinn.com/h/13789/137899963/prince-phantom-97p-unstung-tennis-racket.jpg,prince phantom 97p unstung tennis racket,equipment,tennis,197.99
262,https://www.tradeinn.com/h/13789/137899923/prince-phantom-100x-305-txt2.5-unstung-tennis-racket.jpg,prince phantom 100x 305 txt2.5 unstung tennis racket,equipment,tennis,219.56
263,https://www.tradeinn.com/h/13965/139655447/prince-txt-ats-tour-100l-unstrung-tennis-racket.jpg,prince txt ats tour 100l unstrung tennis racket,equipment,tennis,152.99
264,https://www.tradeinn.com/h/13673/136735337/prince-textreme-beast-98-tennis-racket.jpg,prince textreme beast 98 tennis racket,equipment,tennis,142.56
265,https://www.tradeinn.com/h/13742/137426925/prince-txt2.5-o3-legacy-110-tennis-racket.jpg,prince txt2.5 o3 legacy 110 tennis racket,equipment,tennis,186.99
266,https://www.tradeinn.com/h/13884/138845942/prince-random-280-unstrung-tennis-racket.jpg,prince random 280 unstrung tennis racket,equipment,tennis,135.15
267,https://www.tradeinn.com/h/13742/137426887/prince-thunder-dome-100-tennis-racket.jpg,prince thunder dome 100 tennis racket,equipment,tennis,73.26
268,https://www.tradeinn.com/h/13699/136996824/prince-tt-bandit-110-tennis-racket.jpg,prince tt bandit 110 tennis racket,equipment,tennis,85.27
269,https://www.tradeinn.com/h/13884/138845960/prince-txt-ats-tour-95-320-unstrung-tennis-racket.jpg,prince txt ats tour 95 320 unstrung tennis racket,equipment,tennis,181.0
270,https://www.tradeinn.com/h/13884/138845961/prince-txt-ats-tour-98-305-unstrung-tennis-racket.jpg,prince txt ats tour 98 305 unstrung tennis racket,equipment,tennis,181.0
271,https://www.tradeinn.com/h/13789/137899924/prince-phantom-100x-290-txt2.5-unstung-tennis-racket.jpg,prince phantom 100x 290 txt2.5 unstung tennis racket,equipment,tennis,194.94
272,https://www.tradeinn.com/h/13673/136735345/prince-thunder-blast-105-tennis-racket.jpg,prince thunder blast 105 tennis racket,equipment,tennis,69.89
273,https://www.tradeinn.com/h/13884/138845963/prince-txt2.5-phantom-93p-14x18-unstrung-tennis-racket.jpg,prince txt2.5 phantom 93p 14x18 unstrung tennis racket,equipment,tennis,194.94
274,https://www.tradeinn.com/h/13742/137426926/prince-txt2.5-o3-legacy-120-tennis-racket.jpg,prince txt2.5 o3 legacy 120 tennis racket,equipment,tennis,253.33
275,https://www.tradeinn.com/h/13884/138845964/prince-txt2.5-phantom-93p-unstrung-tennis-racket.jpg,prince txt2.5 phantom 93p unstrung tennis racket,equipment,tennis,199.96
276,https://www.tradeinn.com/h/13884/138845941/prince-random-265-unstrung-tennis-racket.jpg,prince random 265 unstrung tennis racket,equipment,tennis,130.16
277,https://www.tradeinn.com/h/14017/140173332/prince-ace-face-25-blue-tennis-racket.jpg,prince ace face 25 blue tennis racket,equipment,tennis,21.99
278,https://www.tradeinn.com/h/13884/138845959/prince-txt-ats-tour-100p-305-unstrung-tennis-racket.jpg,prince txt ats tour 100p 305 unstrung tennis racket,equipment,tennis,175.99
279,https://www.tradeinn.com/h/13960/139602058/prince-txt-phantom-pro-93p-fr-unstrung-tennis-racket.jpg,prince txt phantom pro 93p fr unstrung tennis racket,equipment,tennis,224.99
280,https://www.tradeinn.com/h/14017/140173335/prince-ace-face-26-pink-tennis-racket.jpg,prince ace face 26 pink tennis racket,equipment,tennis,32.6
281,https://www.tradeinn.com/h/13789/137899925/prince-phantom-100x-320-txt2.5-unstung-tennis-racket.jpg,prince phantom 100x 320 txt2.5 unstung tennis racket,equipment,tennis,194.94
282,https://www.tradeinn.com/h/13742/137426884/prince-thunder-25-tennis-racket.jpg,prince thunder 25 tennis racket,equipment,tennis,47.86
283,https://www.tradeinn.com/h/13789/137899960/prince-ripstick-300-unstung-tennis-racket.jpg,prince ripstick 300 unstung tennis racket,equipment,tennis,181.85
284,https://www.tradeinn.com/h/13742/137426927/prince-txt2.5-o3-legacy-105-tennis-racket.jpg,prince txt2.5 o3 legacy 105 tennis racket,equipment,tennis,150.08
285,https://www.tradeinn.com/h/13884/138845943/prince-random-300-unstrung-tennis-racket.jpg,prince random 300 unstrung tennis racket,equipment,tennis,195.94
286,https://www.tradeinn.com/h/13884/138845958/prince-txt-ats-tour-100-310-unstrung-tennis-racket.jpg,prince txt ats tour 100 310 unstrung tennis racket,equipment,tennis,167.99
287,https://www.tradeinn.com/h/13789/137899965/prince-warrior-100-265-tennis-racket.jpg,prince warrior 100 265 tennis racket,equipment,tennis,94.71
288,https://www.tradeinn.com/h/13699/136996814/prince-tour-100p-25-tennis-racket.jpg,prince tour 100p 25 tennis racket,equipment,tennis,96.35
289,https://www.tradeinn.com/h/13742/137426883/prince-thunder-26-tennis-racket.jpg,prince thunder 26 tennis racket,equipment,tennis,69.48
290,https://www.tradeinn.com/h/13789/137899964/prince-warrior-100-285-tennis-racket.jpg,prince warrior 100 285 tennis racket,equipment,tennis,72.79
291,https://www.tradeinn.com/h/13699/136996821/prince-textreme-tour-100l-tennis-racket.jpg,prince textreme tour 100l tennis racket,equipment,tennis,170.58
